35.000000	0.046563
35.008333	0.039752
35.016667	0.035871
35.025000	0.031989
35.033333	0.026546
35.041667	0.019149
35.050000	0.015072
35.058333	0.016269
35.066667	0.023521
35.075000	0.031944
35.083333	0.037438
35.091667	0.040588
35.100000	0.043933
35.108333	0.047278
35.116667	0.047888
35.125000	0.043226
35.133333	0.033876
35.141667	0.025112
35.150000	0.023379
35.158333	0.031802
35.166667	0.043546
35.175000	0.052165
35.183333	0.052971
35.191667	0.047137
35.200000	0.039154
35.208333	0.032343
35.216667	0.029048
35.225000	0.029463
35.233333	0.032418
35.241667	0.034396
35.250000	0.034420
35.258333	0.031320
35.266667	0.027244
35.275000	0.025511
35.283333	0.025926
35.291667	0.026537
35.300000	0.026367
35.308333	0.024048
35.316667	0.023683
35.325000	0.025465
35.333333	0.029787
35.341667	0.036062
35.350000	0.043900
35.358333	0.051347
35.366667	0.055864
35.375000	0.055694
35.383333	0.052202
35.391667	0.047735
35.400000	0.043463
35.408333	0.039582
35.416667	0.036286
35.425000	0.034944
35.433333	0.036141
35.441667	0.038314
35.450000	0.039707
35.458333	0.039732
35.466667	0.040343
35.475000	0.044079
35.483333	0.049182
35.491667	0.052722
35.500000	0.052161
35.508333	0.048280
35.516667	0.042835
35.525000	0.039540
35.533333	0.039370
35.541667	0.041543
35.550000	0.041763
35.558333	0.037296
35.566667	0.028532
35.575000	0.020940
35.583333	0.020574
35.591667	0.026849
35.600000	0.033906
35.608333	0.036274
35.616667	0.035128
35.625000	0.032809
35.633333	0.033029
35.641667	0.034031
35.650000	0.034836
35.658333	0.034861
35.666667	0.035081
35.675000	0.037059
35.683333	0.038452
35.691667	0.038867
35.700000	0.036353
35.708333	0.032277
35.716667	0.029762
35.725000	0.030569
35.733333	0.036062
35.741667	0.042923
35.750000	0.050761
35.758333	0.058208
35.766667	0.066045
35.775000	0.071148
35.783333	0.067071
35.791667	0.055377
35.800000	0.040558
35.808333	0.028865
35.816667	0.024202
35.825000	0.027352
35.833333	0.033041
35.841667	0.037949
35.850000	0.042271
35.858333	0.046788
35.866667	0.051110
35.875000	0.055236
35.883333	0.056629
35.891667	0.053529
35.900000	0.046327
35.908333	0.040101
35.916667	0.039345
35.925000	0.044839
35.933333	0.052676
35.941667	0.056607
35.950000	0.054679
35.958333	0.047478
35.966667	0.038909
35.975000	0.031121
35.983333	0.023725
35.991667	0.021210
36.000000	0.023189
36.008333	0.030831
36.016667	0.041989
36.025000	0.052560
36.033333	0.060007
36.041667	0.061594
36.050000	0.057713
36.058333	0.051683
36.066667	0.046630
36.075000	0.044311
36.083333	0.044531
36.091667	0.045924
36.100000	0.048488
36.108333	0.051247
36.116667	0.052249
36.125000	0.051102
36.133333	0.050541
36.141667	0.053495
36.150000	0.062309
36.158333	0.073663
36.166667	0.081109
36.175000	0.081719
36.183333	0.076471
36.191667	0.068098
36.200000	0.060701
36.208333	0.054671
36.216667	0.048641
36.225000	0.041830
36.233333	0.035215
36.241667	0.031724
36.250000	0.032140
36.258333	0.036266
36.266667	0.041174
36.275000	0.046082
36.283333	0.048841
36.291667	0.048671
36.300000	0.044985
36.308333	0.038954
36.316667	0.033901
36.325000	0.033145
36.333333	0.036100
36.341667	0.042570
36.350000	0.050212
36.358333	0.057659
36.366667	0.062567
36.375000	0.063764
36.383333	0.060859
36.391667	0.056197
36.400000	0.051925
36.408333	0.048825
36.416667	0.047287
36.425000	0.046336
36.433333	0.045189
36.441667	0.042674
36.450000	0.039378
36.458333	0.034521
36.466667	0.031421
36.475000	0.030469
36.483333	0.033033
36.491667	0.037746
36.500000	0.042458
36.508333	0.045217
36.516667	0.046414
36.525000	0.047611
36.533333	0.049394
36.541667	0.050200
36.550000	0.048272
36.558333	0.043414
36.566667	0.038556
36.575000	0.035455
36.583333	0.033527
36.591667	0.031795
36.600000	0.031624
36.608333	0.033798
36.616667	0.038510
36.625000	0.041855
36.633333	0.041099
36.641667	0.036437
36.650000	0.030407
36.658333	0.026135
36.666667	0.027332
36.675000	0.033021
36.683333	0.039101
36.691667	0.042446
36.700000	0.041885
36.708333	0.038979
36.716667	0.036856
36.725000	0.037076
36.733333	0.039054
36.741667	0.041619
36.750000	0.043401
36.758333	0.045184
36.766667	0.046381
36.775000	0.046601
36.783333	0.045454
36.791667	0.042745
36.800000	0.039254
36.808333	0.036154
36.816667	0.035008
36.825000	0.036595
36.833333	0.039159
36.841667	0.040941
36.850000	0.042138
36.858333	0.044116
36.866667	0.048047
36.875000	0.050416
36.883333	0.049269
36.891667	0.045388
36.900000	0.042483
36.908333	0.042508
36.916667	0.045268
36.925000	0.048418
36.933333	0.048638
36.941667	0.046124
36.950000	0.041852
36.958333	0.039728
36.966667	0.040339
36.975000	0.042121
36.983333	0.043318
36.991667	0.042562
37.000000	0.042587
37.008333	0.045346
37.016667	0.049863
37.025000	0.051256
37.033333	0.048351
37.041667	0.043493
37.050000	0.040979
37.058333	0.043934
37.066667	0.049037
37.075000	0.050234
37.083333	0.045767
37.091667	0.037784
37.100000	0.031168
37.108333	0.029239
37.116667	0.032389
37.125000	0.035734
37.133333	0.038494
37.141667	0.040472
37.150000	0.042450
37.158333	0.045600
37.166667	0.046992
37.175000	0.047603
37.183333	0.046261
37.191667	0.044723
37.200000	0.042795
37.208333	0.039891
37.216667	0.036595
37.225000	0.034081
37.233333	0.032739
37.241667	0.032177
37.250000	0.030054
37.258333	0.026954
37.266667	0.025221
37.275000	0.026222
37.283333	0.029763
37.291667	0.033304
37.300000	0.033329
37.308333	0.031596
37.316667	0.028496
37.325000	0.026372
37.333333	0.024444
37.341667	0.022321
37.350000	0.020979
37.358333	0.020418
37.366667	0.021419
37.375000	0.023396
37.383333	0.026156
37.391667	0.028329
37.400000	0.028940
37.408333	0.031309
37.416667	0.033873
37.425000	0.036437
37.433333	0.036657
37.441667	0.034924
37.450000	0.033192
37.458333	0.035170
37.466667	0.039882
37.475000	0.044399
37.483333	0.045792
37.491667	0.044840
37.500000	0.041153
37.508333	0.037077
37.516667	0.032023
37.525000	0.028142
37.533333	0.026409
37.541667	0.026434
37.550000	0.027045
37.558333	0.027266
37.566667	0.027681
37.575000	0.028878
37.583333	0.030270
37.591667	0.032053
37.600000	0.034617
37.608333	0.040111
37.616667	0.049902
37.625000	0.060473
37.633333	0.066357
37.641667	0.065601
37.650000	0.059571
37.658333	0.053346
37.666667	0.048879
37.675000	0.047341
37.683333	0.045999
37.691667	0.044462
37.700000	0.042143
37.708333	0.039824
37.716667	0.039654
37.725000	0.040069
37.733333	0.042243
37.741667	0.045002
37.750000	0.048738
37.758333	0.049349
37.766667	0.045271
37.775000	0.036898
37.783333	0.026571
37.791667	0.018979
37.800000	0.013536
37.808333	0.011021
37.816667	0.012023
37.825000	0.016150
37.833333	0.022034
37.841667	0.027332
37.850000	0.031459
37.858333	0.034804
37.866667	0.036196
37.875000	0.037589
37.883333	0.038981
37.891667	0.041740
37.900000	0.045085
37.908333	0.047258
37.916667	0.048650
37.925000	0.048675
37.933333	0.046747
37.941667	0.041499
37.950000	0.036641
37.958333	0.035494
37.966667	0.038644
37.975000	0.044333
37.983333	0.048264
37.991667	0.050047
38.000000	0.050267
38.008333	0.049120
38.016667	0.047192
38.025000	0.042530
38.033333	0.036890
38.041667	0.031446
38.050000	0.029518
38.058333	0.031301
38.066667	0.036794
38.075000	0.043655
38.083333	0.049540
38.091667	0.051518
38.100000	0.048613
38.108333	0.041998
38.116667	0.036944
38.125000	0.036188
38.133333	0.039924
38.141667	0.044832
38.150000	0.048763
38.158333	0.051327
38.166667	0.053109
38.175000	0.055478
38.183333	0.055893
38.191667	0.054942
38.200000	0.053209
38.208333	0.052843
38.216667	0.052478
38.225000	0.051136
38.233333	0.049403
38.241667	0.047084
38.250000	0.044961
38.258333	0.043423
38.266667	0.043253
38.275000	0.043864
38.283333	0.045842
38.291667	0.046648
38.300000	0.045110
38.308333	0.042791
38.316667	0.040667
38.325000	0.040302
38.333333	0.040132
38.341667	0.041133
38.350000	0.041549
38.358333	0.040792
38.366667	0.036911
38.375000	0.029514
38.383333	0.023094
38.391667	0.019603
38.400000	0.020410
38.408333	0.022974
38.416667	0.026514
38.425000	0.029469
38.433333	0.033790
38.441667	0.038112
38.450000	0.041262
38.458333	0.044802
38.466667	0.048929
38.475000	0.053641
38.483333	0.057377
38.491667	0.058574
38.500000	0.058209
38.508333	0.056866
38.516667	0.055134
38.525000	0.053401
38.533333	0.052059
38.541667	0.052279
38.550000	0.052890
38.558333	0.052720
38.566667	0.050205
38.575000	0.046714
38.583333	0.042637
38.591667	0.040514
38.600000	0.041125
38.608333	0.043103
38.616667	0.044886
38.625000	0.043153
38.633333	0.037905
38.641667	0.030703
38.650000	0.026236
38.658333	0.023331
38.666667	0.022380
38.675000	0.022405
38.683333	0.025164
38.691667	0.029876
38.700000	0.034783
38.708333	0.035785
38.716667	0.032685
38.725000	0.030561
38.733333	0.030196
38.741667	0.032369
38.750000	0.033761
38.758333	0.032419
38.766667	0.028538
38.775000	0.025633
38.783333	0.025463
38.791667	0.028222
38.800000	0.034302
38.808333	0.040968
38.816667	0.046852
38.825000	0.051563
38.833333	0.053151
38.841667	0.051028
38.850000	0.044803
38.858333	0.036234
38.866667	0.028056
38.875000	0.024370
38.883333	0.024395
38.891667	0.027740
38.900000	0.031476
38.908333	0.034235
38.916667	0.034846
38.925000	0.032918
38.933333	0.030209
38.941667	0.028867
38.950000	0.032212
38.958333	0.041611
38.966667	0.052964
38.975000	0.060997
38.983333	0.063561
38.991667	0.060070
39.000000	0.056580
39.008333	0.056019
39.016667	0.058387
39.025000	0.058412
39.033333	0.053945
39.041667	0.046353
39.050000	0.041105
39.058333	0.041130
39.066667	0.043889
39.075000	0.046062
39.083333	0.045111
39.091667	0.043377
39.100000	0.043402
39.108333	0.044404
39.116667	0.044819
39.125000	0.044258
39.133333	0.042916
39.141667	0.042941
39.150000	0.042966
39.158333	0.041233
39.166667	0.037547
39.175000	0.032299
39.183333	0.027051
39.191667	0.022583
39.200000	0.019679
39.208333	0.020485
39.216667	0.025002
39.225000	0.032448
39.233333	0.040676
39.241667	0.045975
39.250000	0.049515
39.258333	0.051103
39.266667	0.052104
39.275000	0.051543
39.283333	0.050396
39.291667	0.049054
39.300000	0.047517
39.308333	0.044221
39.316667	0.037410
39.325000	0.028256
39.333333	0.022226
39.341667	0.022251
39.350000	0.028331
39.358333	0.037730
39.366667	0.043809
39.375000	0.044030
39.383333	0.040734
39.391667	0.038611
39.400000	0.038831
39.408333	0.040614
39.416667	0.042202
39.425000	0.041836
39.433333	0.040689
39.441667	0.039542
39.450000	0.041130
39.458333	0.045842
39.466667	0.052508
39.475000	0.059564
39.483333	0.065058
39.491667	0.069183
39.500000	0.072333
39.508333	0.074312
39.516667	0.072188
39.525000	0.065182
39.533333	0.054269
39.541667	0.043162
39.550000	0.036155
39.558333	0.036180
39.566667	0.043041
39.575000	0.049707
39.583333	0.053052
39.591667	0.052687
39.600000	0.051344
39.608333	0.050588
39.616667	0.051590
39.625000	0.052200
39.633333	0.051639
39.641667	0.049125
39.650000	0.045048
39.658333	0.042339
39.666667	0.043340
39.675000	0.048248
39.683333	0.053937
39.691667	0.055134
39.700000	0.050862
39.708333	0.041512
39.716667	0.031967
39.725000	0.025547
39.733333	0.024595
39.741667	0.029307
39.750000	0.038512
39.758333	0.048692
39.766667	0.056335
39.775000	0.059485
39.783333	0.059314
39.791667	0.058558
39.800000	0.058974
39.808333	0.059585
39.816667	0.058828
39.825000	0.055728
39.833333	0.049113
39.841667	0.040935
39.850000	0.032561
39.858333	0.028875
39.866667	0.030463
39.875000	0.034394
39.883333	0.038521
39.891667	0.041474
39.900000	0.044820
39.908333	0.048751
39.916667	0.050924
39.925000	0.049191
39.933333	0.045505
39.941667	0.042796
39.950000	0.041845
39.958333	0.041479
39.966667	0.041504
39.975000	0.041920
39.983333	0.043702
39.991667	0.043337
40.000000	0.038674
40.008333	0.028934
40.016667	0.019388
40.025000	0.014920
40.033333	0.017484
40.041667	0.025126
40.050000	0.033354
40.058333	0.039044
40.066667	0.041803
40.075000	0.043976
40.083333	0.046736
40.091667	0.049300
40.100000	0.049325
40.108333	0.047006
40.116667	0.043711
40.125000	0.040220
40.133333	0.036339
40.141667	0.034020
40.150000	0.034240
40.158333	0.038171
40.166667	0.044055
40.175000	0.048963
40.183333	0.052503
40.191667	0.054677
40.200000	0.055093
40.208333	0.052578
40.216667	0.049088
40.225000	0.048722
40.233333	0.054216
40.241667	0.063811
40.250000	0.071649
40.258333	0.073432
40.266667	0.069550
40.275000	0.061958
40.283333	0.054756
40.291667	0.049312
40.300000	0.045626
40.308333	0.045260
40.316667	0.048606
40.325000	0.053123
40.333333	0.055296
40.341667	0.053173
40.350000	0.047729
40.358333	0.042090
40.366667	0.037623
40.375000	0.037452
40.383333	0.040407
40.391667	0.046096
40.400000	0.054129
40.408333	0.062357
40.416667	0.067655
40.425000	0.067680
40.433333	0.062236
40.441667	0.052691
40.450000	0.040801
40.458333	0.031451
40.466667	0.028547
40.475000	0.032283
40.483333	0.038167
40.491667	0.041903
40.500000	0.041537
40.508333	0.041172
40.516667	0.043931
40.525000	0.047081
40.533333	0.049645
40.541667	0.048694
40.550000	0.046960
40.558333	0.046204
40.566667	0.046619
40.575000	0.048011
40.583333	0.049404
40.591667	0.051577
40.600000	0.054141
40.608333	0.057096
40.616667	0.057707
40.625000	0.054216
40.633333	0.048772
40.641667	0.043719
40.650000	0.042377
40.658333	0.043379
40.666667	0.045943
40.675000	0.048507
40.683333	0.049507
40.691667	0.049337
40.700000	0.047604
40.708333	0.045871
40.716667	0.045310
40.725000	0.045531
40.733333	0.045946
40.741667	0.046753
40.750000	0.046778
40.758333	0.046412
40.766667	0.044484
40.775000	0.040407
40.783333	0.035745
40.791667	0.033426
40.800000	0.033451
40.808333	0.036015
40.816667	0.039164
40.825000	0.040166
40.833333	0.038238
40.841667	0.036114
40.850000	0.037702
40.858333	0.041633
40.866667	0.044783
40.875000	0.043831
40.883333	0.039364
40.891667	0.036850
40.900000	0.037266
40.908333	0.041978
40.916667	0.047277
40.925000	0.052575
40.933333	0.055725
40.941667	0.054578
40.950000	0.050305
40.958333	0.044666
40.966667	0.042543
40.975000	0.045497
40.983333	0.052749
40.991667	0.060977
41.000000	0.068033
41.008333	0.072355
41.016667	0.076287
41.025000	0.079632
41.033333	0.078680
41.041667	0.072065
41.050000	0.060371
41.058333	0.049849
41.066667	0.044991
41.075000	0.046188
41.083333	0.049142
41.091667	0.051315
41.100000	0.052512
41.108333	0.054100
41.116667	0.054711
41.125000	0.053173
41.133333	0.049682
41.141667	0.049317
41.150000	0.053639
41.158333	0.061867
41.166667	0.068923
41.175000	0.071682
41.183333	0.068582
41.191667	0.062748
41.200000	0.057109
41.208333	0.054204
41.216667	0.055791
41.225000	0.058745
41.233333	0.059747
41.241667	0.055670
41.250000	0.047297
41.258333	0.035994
41.266667	0.028988
41.275000	0.025692
41.283333	0.026499
41.291667	0.029258
41.300000	0.032408
41.308333	0.035753
41.316667	0.038903
41.325000	0.043225
41.333333	0.048133
41.341667	0.051869
41.350000	0.052284
41.358333	0.048793
41.366667	0.043349
41.375000	0.038882
41.383333	0.037930
41.391667	0.039127
41.400000	0.041105
41.408333	0.044255
41.416667	0.045452
41.425000	0.047430
41.433333	0.049604
41.441667	0.051973
41.450000	0.052779
41.458333	0.051827
41.466667	0.049899
41.475000	0.048166
41.483333	0.047214
41.491667	0.046067
41.500000	0.044725
41.508333	0.044359
41.516667	0.046533
41.525000	0.050268
41.533333	0.054200
41.541667	0.057545
41.550000	0.059914
41.558333	0.061306
41.566667	0.060159
41.575000	0.055106
41.583333	0.048686
41.591667	0.042070
41.600000	0.040533
41.608333	0.040948
41.616667	0.042339
41.625000	0.041974
41.633333	0.039264
41.641667	0.036555
41.650000	0.034822
41.658333	0.036019
41.666667	0.039169
41.675000	0.043296
41.683333	0.046836
41.691667	0.048228
41.700000	0.048253
41.708333	0.048474
41.716667	0.048694
41.725000	0.048328
41.733333	0.045424
41.741667	0.039198
41.750000	0.032973
41.758333	0.028896
41.766667	0.028726
41.775000	0.032266
41.783333	0.038932
41.791667	0.046379
41.800000	0.051287
41.808333	0.051898
41.816667	0.048016
41.825000	0.041987
41.833333	0.037910
41.841667	0.037935
41.850000	0.040304
41.858333	0.042087
41.866667	0.041331
41.875000	0.038815
41.883333	0.037473
41.891667	0.038084
41.900000	0.039476
41.908333	0.040478
41.916667	0.039722
41.925000	0.038380
41.933333	0.037819
41.941667	0.038820
41.950000	0.041775
41.958333	0.045901
41.966667	0.049051
41.975000	0.048686
41.983333	0.045000
41.991667	0.039751
42.000000	0.035089
42.008333	0.031402
42.016667	0.029279
42.025000	0.029694
42.033333	0.032844
42.041667	0.036189
42.050000	0.040316
42.058333	0.046200
42.066667	0.055991
42.075000	0.067735
42.083333	0.076158
42.091667	0.076964
42.100000	0.069372
42.108333	0.059046
42.116667	0.050282
42.125000	0.044447
42.133333	0.041347
42.141667	0.039418
42.150000	0.038467
42.158333	0.036148
42.166667	0.033243
42.175000	0.030924
42.183333	0.031926
42.191667	0.035857
42.200000	0.041742
42.208333	0.047626
42.216667	0.049995
42.225000	0.050215
42.233333	0.050045
42.241667	0.051046
42.250000	0.053610
42.258333	0.055784
42.266667	0.056199
42.275000	0.056223
42.283333	0.055272
42.291667	0.055687
42.300000	0.056884
42.308333	0.057300
42.316667	0.056934
42.325000	0.053248
42.333333	0.046828
42.341667	0.039822
42.350000	0.036331
42.358333	0.036552
42.366667	0.039897
42.375000	0.044805
42.383333	0.049322
42.391667	0.051105
42.400000	0.047419
42.408333	0.038458
42.416667	0.028913
42.425000	0.022883
42.433333	0.021541
42.441667	0.025277
42.450000	0.031552
42.458333	0.038608
42.466667	0.044297
42.475000	0.046666
42.483333	0.043176
42.491667	0.037732
42.500000	0.032679
42.508333	0.030946
42.516667	0.032729
42.525000	0.035293
42.533333	0.034927
42.541667	0.030654
42.550000	0.025992
42.558333	0.025235
42.566667	0.028190
42.575000	0.031340
42.583333	0.029412
42.591667	0.022406
42.600000	0.015204
42.608333	0.015425
42.616667	0.025020
42.625000	0.040475
42.633333	0.056320
42.641667	0.064743
42.650000	0.065745
42.658333	0.062450
42.666667	0.057982
42.675000	0.053709
42.683333	0.052172
42.691667	0.052783
42.700000	0.054566
42.708333	0.056544
42.716667	0.056959
42.725000	0.054445
42.733333	0.050759
42.741667	0.048831
42.750000	0.049638
42.758333	0.051420
42.766667	0.050859
42.775000	0.046392
42.783333	0.041925
42.791667	0.040974
42.800000	0.044124
42.808333	0.048835
42.816667	0.048860
42.825000	0.044393
42.833333	0.041293
42.841667	0.044052
42.850000	0.054038
42.858333	0.064415
42.866667	0.069323
42.875000	0.067199
42.883333	0.059998
42.891667	0.053382
42.900000	0.049696
42.908333	0.046010
42.916667	0.042324
42.925000	0.039419
42.933333	0.039054
42.941667	0.041617
42.950000	0.045353
42.958333	0.048503
42.966667	0.046379
42.975000	0.040936
42.983333	0.034515
42.991667	0.030243
43.000000	0.030073
43.008333	0.033809
43.016667	0.038522
43.025000	0.040500
43.033333	0.039353
43.041667	0.036839
43.050000	0.036278
43.058333	0.039428
43.066667	0.043554
43.075000	0.044750
43.083333	0.041260
43.091667	0.036011
43.100000	0.032130
43.108333	0.033717
43.116667	0.039016
43.125000	0.045877
43.133333	0.051175
43.141667	0.052177
43.150000	0.047710
43.158333	0.042266
43.166667	0.038385
43.175000	0.035871
43.183333	0.035310
43.191667	0.035725
43.200000	0.036726
43.208333	0.036946
43.216667	0.034432
43.225000	0.029770
43.233333	0.027060
43.241667	0.027085
43.250000	0.031602
43.258333	0.038073
43.266667	0.044738
43.275000	0.051990
43.283333	0.057093
43.291667	0.058680
43.300000	0.055580
43.308333	0.047793
43.316667	0.039615
43.325000	0.035343
43.333333	0.034000
43.341667	0.034025
43.350000	0.034050
43.358333	0.035442
43.366667	0.040740
43.375000	0.049750
43.383333	0.057783
43.391667	0.062495
43.400000	0.064278
43.408333	0.065084
43.416667	0.063937
43.425000	0.059470
43.433333	0.049144
43.441667	0.037059
43.450000	0.029662
43.458333	0.029297
43.466667	0.034594
43.475000	0.042041
43.483333	0.048511
43.491667	0.052247
43.500000	0.052858
43.508333	0.048977
43.516667	0.042361
43.525000	0.036527
43.533333	0.033818
43.541667	0.034624
43.550000	0.036407
43.558333	0.038385
43.566667	0.039582
43.575000	0.040583
43.583333	0.041780
43.591667	0.044735
43.600000	0.050423
43.608333	0.057088
43.616667	0.061801
43.625000	0.062412
43.633333	0.059507
43.641667	0.055821
43.650000	0.053893
43.658333	0.054504
43.666667	0.057459
43.675000	0.058070
43.683333	0.055556
43.691667	0.048549
43.700000	0.042520
43.708333	0.040396
43.716667	0.040421
43.725000	0.041032
43.733333	0.039884
43.741667	0.037566
43.750000	0.037200
43.758333	0.040155
43.766667	0.045648
43.775000	0.051337
43.783333	0.053511
43.791667	0.049044
43.800000	0.040866
43.808333	0.033664
43.816667	0.029001
43.825000	0.027659
43.833333	0.027489
43.841667	0.028881
43.850000	0.033203
43.858333	0.038892
43.866667	0.043604
43.875000	0.045386
43.883333	0.045411
43.891667	0.045632
43.900000	0.048782
43.908333	0.052908
43.916667	0.054886
43.925000	0.054716
43.933333	0.053569
43.941667	0.052618
43.950000	0.050690
43.958333	0.047590
43.966667	0.043708
43.975000	0.040413
43.983333	0.038290
43.991667	0.038119
44.000000	0.040292
44.008333	0.044809
44.016667	0.053037
44.025000	0.062437
44.033333	0.071446
44.041667	0.074987
44.050000	0.072082
44.058333	0.064099
44.066667	0.052796
44.075000	0.043642
44.083333	0.039956
44.091667	0.040957
44.100000	0.044498
44.108333	0.048624
44.116667	0.052556
44.125000	0.050628
44.133333	0.045378
44.141667	0.038177
44.150000	0.032147
44.158333	0.033539
44.166667	0.041181
44.175000	0.051753
44.183333	0.058028
44.191667	0.055319
44.200000	0.045383
44.208333	0.034861
44.216667	0.029222
44.225000	0.029442
44.233333	0.034545
44.241667	0.040430
44.250000	0.045142
44.258333	0.048878
44.266667	0.049488
44.275000	0.047365
44.283333	0.043679
44.291667	0.041946
44.300000	0.043533
44.308333	0.044730
44.316667	0.042802
44.325000	0.039507
44.333333	0.040313
44.341667	0.048541
44.350000	0.059699
44.358333	0.066560
44.366667	0.065999
44.375000	0.059774
44.383333	0.052377
44.391667	0.046152
44.400000	0.043637
44.408333	0.044053
44.416667	0.043687
44.425000	0.040978
44.433333	0.037487
44.441667	0.036731
44.450000	0.040271
44.458333	0.045179
44.466667	0.049501
44.475000	0.052261
44.483333	0.051700
44.491667	0.048795
44.500000	0.044523
44.508333	0.041814
44.516667	0.043596
44.525000	0.047722
44.533333	0.051849
44.541667	0.050116
44.550000	0.046430
44.558333	0.042353
44.566667	0.041988
44.575000	0.042403
44.583333	0.039108
44.591667	0.031516
44.600000	0.022947
44.608333	0.020238
44.616667	0.024560
44.625000	0.034155
44.633333	0.041992
44.641667	0.043775
44.650000	0.039894
44.658333	0.035230
44.666667	0.034279
44.675000	0.036452
44.683333	0.038235
44.691667	0.035721
44.700000	0.030277
44.708333	0.027177
44.716667	0.031109
44.725000	0.042071
44.733333	0.056354
44.741667	0.067316
44.750000	0.071248
44.758333	0.067952
44.766667	0.059774
44.775000	0.050424
44.783333	0.044394
44.791667	0.042465
44.800000	0.044443
44.808333	0.049351
44.816667	0.056017
44.825000	0.059558
44.833333	0.059973
44.841667	0.058045
44.850000	0.054554
44.858333	0.050868
44.866667	0.050308
44.875000	0.052872
44.883333	0.059537
44.891667	0.066789
44.900000	0.072673
44.908333	0.075433
44.916667	0.075458
44.925000	0.073528
44.933333	0.068671
44.941667	0.063227
44.950000	0.058760
44.958333	0.057417
44.966667	0.058810
44.975000	0.060788
44.983333	0.061008
44.991667	0.059080
45.000000	0.059105
45.008333	0.063427
45.016667	0.071264
45.025000	0.077344
45.033333	0.077369
45.041667	0.074269
45.050000	0.070778
45.058333	0.069045
45.066667	0.067702
45.075000	0.063040
45.083333	0.054471
45.091667	0.044340
45.100000	0.037724
45.108333	0.037359
45.116667	0.043243
45.125000	0.051471
45.133333	0.056574
45.141667	0.054451
45.150000	0.049007
45.158333	0.045712
45.166667	0.046127
45.175000	0.047520
45.183333	0.047935
45.191667	0.044444
45.200000	0.038609
45.208333	0.030236
45.216667	0.024011
45.225000	0.022278
45.233333	0.025623
45.241667	0.030922
45.250000	0.034072
45.258333	0.034292
45.266667	0.032950
45.275000	0.033170
45.283333	0.035930
45.291667	0.040837
45.300000	0.044378
45.308333	0.047333
45.316667	0.048530
45.325000	0.049139
45.333333	0.048969
45.341667	0.048018
45.350000	0.045504
45.358333	0.042013
45.366667	0.037936
45.375000	0.034055
45.383333	0.031932
45.391667	0.033519
45.400000	0.038232
45.408333	0.042944
45.416667	0.044532
45.425000	0.043189
45.433333	0.042433
45.441667	0.045583
45.450000	0.051077
45.458333	0.055203
45.466667	0.054642
45.475000	0.051932
45.483333	0.051371
45.491667	0.052178
45.500000	0.051421
45.508333	0.047735
45.516667	0.044440
45.525000	0.045442
45.533333	0.051131
45.541667	0.060140
45.550000	0.066610
45.558333	0.069174
45.566667	0.069785
45.575000	0.068443
45.583333	0.066320
45.591667	0.064391
45.600000	0.064220
45.608333	0.064050
45.616667	0.061731
45.625000	0.056287
45.633333	0.048500
45.641667	0.042275
45.650000	0.038394
45.658333	0.037833
45.666667	0.039420
45.675000	0.042570
45.683333	0.045330
45.691667	0.045941
45.700000	0.045770
45.708333	0.045600
45.716667	0.046016
45.725000	0.045454
45.733333	0.042549
45.741667	0.040230
45.750000	0.042404
45.758333	0.049851
45.766667	0.058469
45.775000	0.061229
45.783333	0.055199
45.791667	0.045458
45.800000	0.037866
45.808333	0.034571
45.816667	0.036354
45.825000	0.038527
45.833333	0.041286
45.841667	0.042874
45.850000	0.043485
45.858333	0.042728
45.866667	0.042362
45.875000	0.043950
45.883333	0.049639
45.891667	0.055718
45.900000	0.059064
45.908333	0.055768
45.916667	0.048957
45.925000	0.040975
45.933333	0.032992
45.941667	0.027939
45.950000	0.027182
45.958333	0.031114
45.966667	0.036021
45.975000	0.039171
45.983333	0.039391
45.991667	0.039416
46.000000	0.043152
46.008333	0.050208
46.016667	0.058436
46.025000	0.061977
46.033333	0.059267
46.041667	0.051480
46.050000	0.044669
46.058333	0.041764
46.066667	0.043742
46.075000	0.047283
46.083333	0.050042
46.091667	0.049286
46.100000	0.045209
46.108333	0.041328
46.116667	0.040571
46.125000	0.044112
46.133333	0.049215
46.141667	0.053537
46.150000	0.056687
46.158333	0.059055
46.166667	0.058885
46.175000	0.055980
46.183333	0.052294
46.191667	0.049585
46.200000	0.047852
46.208333	0.047487
46.216667	0.046730
46.225000	0.044998
46.233333	0.044827
46.241667	0.047782
46.250000	0.052493
46.258333	0.056034
46.266667	0.056059
46.275000	0.052959
46.283333	0.049273
46.291667	0.045782
46.300000	0.042097
46.308333	0.039192
46.316667	0.038826
46.325000	0.042953
46.333333	0.046884
46.341667	0.048081
46.350000	0.044004
46.358333	0.039928
46.366667	0.039367
46.375000	0.042126
46.383333	0.048010
46.391667	0.052917
46.400000	0.057435
46.408333	0.059217
46.416667	0.055727
46.425000	0.051064
46.433333	0.046988
46.441667	0.046231
46.450000	0.046647
46.458333	0.047063
46.466667	0.045135
46.475000	0.044574
46.483333	0.047333
46.491667	0.053999
46.500000	0.061641
46.508333	0.064791
46.516667	0.063643
46.525000	0.059371
46.533333	0.056076
46.541667	0.056882
46.550000	0.063352
46.558333	0.071385
46.566667	0.077465
46.575000	0.078271
46.583333	0.074780
46.591667	0.070313
46.600000	0.067604
46.608333	0.066652
46.616667	0.064138
46.625000	0.058695
46.633333	0.053446
46.641667	0.051713
46.650000	0.051933
46.658333	0.051372
