23.333333	0.062054
23.341667	0.064240
23.350000	0.065644
23.358333	0.067245
23.366667	0.068063
23.375000	0.070444
23.383333	0.072044
23.391667	0.072863
23.400000	0.072315
23.408333	0.072352
23.416667	0.073561
23.425000	0.074380
23.433333	0.073636
23.441667	0.068790
23.450000	0.061601
23.458333	0.052459
23.466667	0.046051
23.475000	0.045502
23.483333	0.050813
23.491667	0.058859
23.500000	0.064950
23.508333	0.068308
23.516667	0.070299
23.525000	0.073265
23.533333	0.076624
23.541667	0.079786
23.550000	0.080409
23.558333	0.078493
23.566667	0.073648
23.575000	0.067631
23.583333	0.062785
23.591667	0.061650
23.600000	0.064032
23.608333	0.067194
23.616667	0.066645
23.625000	0.061019
23.633333	0.053048
23.641667	0.045469
23.650000	0.042772
23.658333	0.045152
23.666667	0.050269
23.675000	0.055579
23.683333	0.057570
23.691667	0.057607
23.700000	0.057058
23.708333	0.057096
23.716667	0.056547
23.725000	0.055608
23.733333	0.053693
23.741667	0.051386
23.750000	0.052205
23.758333	0.056148
23.766667	0.061263
23.775000	0.064622
23.783333	0.064659
23.791667	0.061572
23.800000	0.058093
23.808333	0.058130
23.816667	0.060512
23.825000	0.063283
23.833333	0.066055
23.841667	0.068436
23.850000	0.072380
23.858333	0.075738
23.866667	0.075580
23.875000	0.069953
23.883333	0.061201
23.891667	0.051473
23.900000	0.043894
23.908333	0.040024
23.916667	0.039671
23.925000	0.043224
23.933333	0.050293
23.941667	0.059119
23.950000	0.065993
23.958333	0.068569
23.966667	0.066849
23.975000	0.064737
23.983333	0.063798
23.991667	0.065594
24.000000	0.066217
24.008333	0.065864
24.016667	0.063753
24.025000	0.064180
24.033333	0.065390
24.041667	0.064841
24.050000	0.059409
24.058333	0.048901
24.066667	0.041125
24.075000	0.039405
24.083333	0.043934
24.091667	0.050026
24.100000	0.054947
24.108333	0.057523
24.116667	0.059709
24.125000	0.062676
24.133333	0.062518
24.141667	0.058650
24.150000	0.050093
24.158333	0.043684
24.166667	0.040988
24.175000	0.039658
24.183333	0.039305
24.191667	0.036999
24.200000	0.034496
24.208333	0.032972
24.216667	0.035353
24.225000	0.042226
24.233333	0.051053
24.241667	0.058707
24.250000	0.059721
24.258333	0.055266
24.266667	0.050616
24.275000	0.048896
24.283333	0.049519
24.291667	0.049166
24.300000	0.049594
24.308333	0.053342
24.316667	0.061192
24.325000	0.068261
24.333333	0.070446
24.341667	0.066578
24.350000	0.060365
24.358333	0.055129
24.366667	0.053213
24.375000	0.053836
24.383333	0.056023
24.391667	0.058989
24.400000	0.063129
24.408333	0.068049
24.416667	0.072383
24.425000	0.074764
24.433333	0.074997
24.441667	0.075229
24.450000	0.074681
24.458333	0.073155
24.466667	0.070850
24.475000	0.068152
24.483333	0.067408
24.491667	0.068618
24.500000	0.072757
24.508333	0.077873
24.516667	0.083183
24.525000	0.090056
24.533333	0.102985
24.541667	0.119819
24.550000	0.137629
24.558333	0.153878
24.566667	0.167782
24.575000	0.183250
24.583333	0.201841
24.591667	0.223949
24.600000	0.246838
24.608333	0.269727
24.616667	0.291445
24.625000	0.311794
24.633333	0.327847
24.641667	0.340580
24.650000	0.354094
24.658333	0.369756
24.666667	0.387176
24.675000	0.402057
24.683333	0.408540
24.691667	0.407796
24.700000	0.402950
24.708333	0.396738
24.716667	0.389354
24.725000	0.379235
24.733333	0.365600
24.741667	0.345911
24.750000	0.322707
24.758333	0.298720
24.766667	0.276687
24.775000	0.254264
24.783333	0.230473
24.791667	0.202191
24.800000	0.171759
24.808333	0.146405
24.816667	0.128865
24.825000	0.120699
24.833333	0.117026
24.841667	0.114719
24.850000	0.111631
24.858333	0.108544
24.866667	0.105261
24.875000	0.097681
24.883333	0.085414
24.891667	0.068654
24.900000	0.052481
24.908333	0.042557
24.916667	0.040055
24.925000	0.042437
24.933333	0.046380
24.941667	0.049933
24.950000	0.052315
24.958333	0.054305
24.966667	0.057663
24.975000	0.061606
24.983333	0.064768
24.991667	0.067345
25.000000	0.068750
25.008333	0.068788
25.016667	0.066676
25.025000	0.063393
25.033333	0.060306
25.041667	0.057218
25.050000	0.057255
25.058333	0.058465
25.066667	0.059283
25.075000	0.059321
25.083333	0.058577
25.091667	0.057246
25.100000	0.054550
25.108333	0.050681
25.116667	0.046617
25.125000	0.043725
25.133333	0.043762
25.141667	0.046729
25.150000	0.051649
25.158333	0.055592
25.166667	0.056802
25.175000	0.056253
25.183333	0.054729
25.191667	0.054375
25.200000	0.056561
25.208333	0.060310
25.216667	0.063276
25.225000	0.064095
25.233333	0.062375
25.241667	0.057138
25.250000	0.050145
25.258333	0.044127
25.266667	0.042211
25.275000	0.045960
25.283333	0.052442
25.291667	0.055996
25.300000	0.054080
25.308333	0.050601
25.316667	0.048881
25.325000	0.050286
25.333333	0.050910
25.341667	0.048798
25.350000	0.043952
25.358333	0.039498
25.366667	0.039145
25.375000	0.043088
25.383333	0.050938
25.391667	0.061132
25.400000	0.069959
25.408333	0.074292
25.416667	0.072376
25.425000	0.064602
25.433333	0.054092
25.441667	0.048271
25.450000	0.048308
25.458333	0.053032
25.466667	0.058344
25.475000	0.061701
25.483333	0.060371
25.491667	0.057088
25.500000	0.053610
25.508333	0.050327
25.516667	0.048021
25.525000	0.047667
25.533333	0.048877
25.541667	0.050086
25.550000	0.050319
25.558333	0.047622
25.566667	0.044534
25.575000	0.041837
25.583333	0.041093
25.591667	0.042107
25.600000	0.044098
25.608333	0.044916
25.616667	0.044173
25.625000	0.041866
25.633333	0.038778
25.641667	0.037644
25.650000	0.040416
25.658333	0.047484
25.666667	0.056116
25.675000	0.063965
25.683333	0.065761
25.691667	0.061696
25.700000	0.055288
25.708333	0.049662
25.716667	0.046574
25.725000	0.045635
25.733333	0.045672
25.741667	0.045709
25.750000	0.046919
25.758333	0.050667
25.766667	0.056173
25.775000	0.061680
25.783333	0.065623
25.791667	0.066637
25.800000	0.066479
25.808333	0.064368
25.816667	0.059914
25.825000	0.055068
25.833333	0.051199
25.841667	0.047916
25.850000	0.045609
25.858333	0.045257
25.866667	0.047638
25.875000	0.052753
25.883333	0.059627
25.891667	0.065328
25.900000	0.066928
25.908333	0.066184
25.916667	0.062901
25.925000	0.058642
25.933333	0.054968
25.941667	0.051881
25.950000	0.051527
25.958333	0.052736
25.966667	0.053360
25.975000	0.050467
25.983333	0.045817
25.991667	0.042534
26.000000	0.044525
26.008333	0.051203
26.016667	0.058662
26.025000	0.066316
26.033333	0.069870
26.041667	0.069321
26.050000	0.064867
26.058333	0.055529
26.066667	0.046191
26.075000	0.039393
26.083333	0.035524
26.091667	0.034584
26.100000	0.034622
26.108333	0.034659
26.116667	0.036064
26.125000	0.039226
26.133333	0.043560
26.141667	0.048090
26.150000	0.050471
26.158333	0.051290
26.166667	0.050155
26.175000	0.048044
26.183333	0.045543
26.191667	0.044799
26.200000	0.046008
26.208333	0.048389
26.216667	0.049598
26.225000	0.049636
26.233333	0.048892
26.241667	0.049515
26.250000	0.050529
26.258333	0.051934
26.266667	0.053339
26.275000	0.054352
26.283333	0.056342
26.291667	0.058334
26.300000	0.059542
26.308333	0.058408
26.316667	0.055125
26.325000	0.051061
26.333333	0.046607
26.341667	0.044104
26.350000	0.043751
26.358333	0.046133
26.366667	0.050662
26.375000	0.057144
26.383333	0.064604
26.391667	0.071086
26.400000	0.072882
26.408333	0.068622
26.416667	0.058698
26.425000	0.046627
26.433333	0.037094
26.441667	0.030491
26.450000	0.025645
26.458333	0.021581
26.466667	0.021619
26.475000	0.026734
26.483333	0.032825
26.491667	0.035988
26.500000	0.033486
26.508333	0.027470
26.516667	0.022624
26.525000	0.024614
26.533333	0.031879
26.541667	0.042072
26.550000	0.050899
26.558333	0.056209
26.566667	0.056442
26.575000	0.052769
26.583333	0.047532
26.591667	0.041710
26.600000	0.036474
26.608333	0.031043
26.616667	0.026979
26.625000	0.026235
26.633333	0.026272
26.641667	0.025529
26.650000	0.019902
26.658333	0.014666
26.666667	0.012945
26.675000	0.017474
26.683333	0.026106
26.691667	0.033956
26.700000	0.039657
26.708333	0.042234
26.716667	0.043638
26.725000	0.043481
26.733333	0.043518
26.741667	0.042773
26.750000	0.041054
26.758333	0.039723
26.766667	0.038785
26.775000	0.037455
26.783333	0.034757
26.791667	0.028936
26.800000	0.022918
26.808333	0.019635
26.816667	0.020064
26.825000	0.021077
26.833333	0.023654
26.841667	0.028379
26.850000	0.034666
26.858333	0.043102
26.866667	0.048803
26.875000	0.051185
26.883333	0.050636
26.891667	0.049696
26.900000	0.049539
26.908333	0.049771
26.916667	0.049027
26.925000	0.049846
26.933333	0.050860
26.941667	0.051875
26.950000	0.049568
26.958333	0.043160
26.966667	0.033823
26.975000	0.027219
26.983333	0.026476
26.991667	0.031005
27.000000	0.037487
27.008333	0.041431
27.016667	0.041273
27.025000	0.039357
27.033333	0.039004
27.041667	0.042362
27.050000	0.047478
27.058333	0.051421
27.066667	0.052239
27.075000	0.050129
27.083333	0.048994
27.091667	0.048445
27.100000	0.048092
27.108333	0.046372
27.116667	0.045238
27.125000	0.045470
27.133333	0.046874
27.141667	0.049061
27.150000	0.050074
27.158333	0.050893
27.166667	0.051516
27.175000	0.052725
27.183333	0.053154
27.191667	0.052996
27.200000	0.051275
27.208333	0.048578
27.216667	0.046467
27.225000	0.044747
27.233333	0.043417
27.241667	0.043454
27.250000	0.045445
27.258333	0.048998
27.266667	0.052161
27.275000	0.053956
27.283333	0.054774
27.291667	0.056960
27.300000	0.058364
27.308333	0.057620
27.316667	0.054533
27.325000	0.053398
27.333333	0.057538
27.341667	0.064801
27.350000	0.069721
27.358333	0.066048
27.366667	0.056906
27.375000	0.046983
27.383333	0.040574
27.391667	0.038463
27.400000	0.041040
27.408333	0.045179
27.416667	0.046973
27.425000	0.044472
27.433333	0.039626
27.441667	0.036149
27.450000	0.037748
27.458333	0.040715
27.466667	0.041730
27.475000	0.038056
27.483333	0.032625
27.491667	0.028756
27.500000	0.026254
27.508333	0.025120
27.516667	0.023204
27.525000	0.021483
27.533333	0.022693
27.541667	0.026831
27.550000	0.031166
27.558333	0.032961
27.566667	0.035342
27.575000	0.039286
27.583333	0.044987
27.591667	0.052056
27.600000	0.058734
27.608333	0.064826
27.616667	0.067403
27.625000	0.064901
27.633333	0.057711
27.641667	0.048569
27.650000	0.041575
27.658333	0.039465
27.666667	0.043017
27.675000	0.051062
27.683333	0.058717
27.691667	0.061684
27.700000	0.058402
27.708333	0.055118
27.716667	0.056718
27.725000	0.065154
27.733333	0.074762
27.741667	0.078705
27.750000	0.075422
27.758333	0.069209
27.766667	0.064755
27.775000	0.062644
27.783333	0.059165
27.791667	0.052953
27.800000	0.047521
27.808333	0.046777
27.816667	0.051893
27.825000	0.058571
27.833333	0.061929
27.841667	0.059623
27.850000	0.052824
27.858333	0.043291
27.866667	0.031024
27.875000	0.019929
27.883333	0.013325
27.891667	0.013557
27.900000	0.019064
27.908333	0.027109
27.916667	0.035935
27.925000	0.043200
27.933333	0.048315
27.941667	0.048548
27.950000	0.041944
27.958333	0.031239
27.966667	0.023074
27.975000	0.022721
27.983333	0.028618
27.991667	0.035686
28.000000	0.037872
28.008333	0.035956
28.016667	0.033064
28.025000	0.036030
28.033333	0.044858
28.041667	0.057199
28.050000	0.065440
28.058333	0.064696
28.066667	0.056921
28.075000	0.048365
28.083333	0.046449
28.091667	0.051955
28.100000	0.059024
28.108333	0.060428
28.116667	0.054607
28.125000	0.044683
28.133333	0.035540
28.141667	0.029523
28.150000	0.029951
28.158333	0.036044
28.166667	0.046041
28.175000	0.057993
28.183333	0.066429
28.191667	0.069396
28.200000	0.066699
28.208333	0.063611
28.216667	0.062672
28.225000	0.062319
28.233333	0.059231
28.241667	0.052627
28.250000	0.045439
28.258333	0.041179
28.266667	0.041608
28.275000	0.044574
28.283333	0.048127
28.291667	0.051095
28.300000	0.053085
28.308333	0.054295
28.316667	0.055308
28.325000	0.055345
28.333333	0.052454
28.341667	0.046631
28.350000	0.039637
28.358333	0.035183
28.366667	0.035415
28.375000	0.040141
28.383333	0.045842
28.391667	0.048418
28.400000	0.047088
28.408333	0.043415
28.416667	0.040132
28.425000	0.038216
28.433333	0.035714
28.441667	0.031455
28.450000	0.026805
28.458333	0.025084
28.466667	0.026489
28.475000	0.030432
28.483333	0.036134
28.491667	0.043007
28.500000	0.052224
28.508333	0.061637
28.516667	0.066557
28.525000	0.063469
28.533333	0.054132
28.541667	0.043622
28.550000	0.035457
28.558333	0.032369
28.566667	0.031820
28.575000	0.033030
28.583333	0.033067
28.591667	0.033105
28.600000	0.034118
28.608333	0.033374
28.616667	0.030092
28.625000	0.026222
28.633333	0.024306
28.641667	0.026102
28.650000	0.030045
28.658333	0.033990
28.666667	0.033245
28.675000	0.028400
28.683333	0.021797
28.691667	0.015975
28.700000	0.014255
28.708333	0.018784
28.716667	0.030344
28.725000	0.045226
28.733333	0.056591
28.741667	0.059949
28.750000	0.057838
28.758333	0.053383
28.766667	0.050296
28.775000	0.048380
28.783333	0.046464
28.791667	0.044353
28.800000	0.044976
28.808333	0.050092
28.816667	0.057551
28.825000	0.064034
28.833333	0.066415
28.841667	0.063718
28.850000	0.058091
28.858333	0.052465
28.866667	0.048791
28.875000	0.046876
28.883333	0.046327
28.891667	0.047340
28.900000	0.049917
28.908333	0.051712
28.916667	0.049992
28.925000	0.044756
28.933333	0.037566
28.941667	0.032136
28.950000	0.031391
28.958333	0.035335
28.966667	0.039279
28.975000	0.040488
28.983333	0.039354
28.991667	0.037047
29.000000	0.035912
29.008333	0.035950
29.016667	0.035597
29.025000	0.032314
29.033333	0.027273
29.041667	0.021451
29.050000	0.017778
29.058333	0.017620
29.066667	0.020000
29.075000	0.023554
29.083333	0.026130
29.091667	0.027926
29.100000	0.030502
29.108333	0.033859
29.116667	0.037413
29.125000	0.039794
29.133333	0.042371
29.141667	0.045923
29.150000	0.048890
29.158333	0.050881
29.166667	0.050918
29.175000	0.051346
29.183333	0.052165
29.191667	0.053764
29.200000	0.056146
29.208333	0.057355
29.216667	0.056025
29.225000	0.052157
29.233333	0.048287
29.241667	0.046762
29.250000	0.048753
29.258333	0.051329
29.266667	0.050000
29.275000	0.044568
29.283333	0.037379
29.291667	0.032534
29.300000	0.032375
29.308333	0.036320
29.316667	0.038700
29.325000	0.038933
29.333333	0.037604
29.341667	0.036469
29.350000	0.035724
29.358333	0.033809
29.366667	0.030917
29.375000	0.027634
29.383333	0.027085
29.391667	0.028294
29.400000	0.030676
29.408333	0.030322
29.416667	0.029970
29.425000	0.030397
29.433333	0.033755
29.441667	0.038090
29.450000	0.039689
29.458333	0.037578
29.466667	0.032147
29.475000	0.026520
29.483333	0.021675
29.491667	0.020735
29.500000	0.023312
29.508333	0.027451
29.516667	0.031394
29.525000	0.034753
29.533333	0.039282
29.541667	0.044202
29.550000	0.047755
29.558333	0.050331
29.566667	0.050173
29.575000	0.048063
29.583333	0.043607
29.591667	0.037591
29.600000	0.031768
29.608333	0.029071
29.616667	0.029304
29.625000	0.032466
29.633333	0.037387
29.641667	0.042502
29.650000	0.044102
29.658333	0.042773
29.666667	0.040856
29.675000	0.040112
29.683333	0.040931
29.691667	0.040968
29.700000	0.040225
29.708333	0.040067
29.716667	0.042643
29.725000	0.046978
29.733333	0.051116
29.741667	0.053107
29.750000	0.052754
29.758333	0.048885
29.766667	0.042087
29.775000	0.031577
29.783333	0.022434
29.791667	0.017394
29.800000	0.017822
29.808333	0.024500
29.816667	0.035475
29.825000	0.047035
29.833333	0.056448
29.841667	0.061368
29.850000	0.061601
29.858333	0.058123
29.866667	0.051910
29.875000	0.045112
29.883333	0.039680
29.891667	0.037373
29.900000	0.041903
29.908333	0.048190
29.916667	0.053502
29.925000	0.055492
29.933333	0.053381
29.941667	0.050098
29.950000	0.046034
29.958333	0.041188
29.966667	0.035562
29.975000	0.032669
29.983333	0.033098
29.991667	0.036650
30.000000	0.041765
30.008333	0.046491
30.016667	0.051215
30.025000	0.054964
30.033333	0.056955
30.041667	0.055820
30.050000	0.051756
30.058333	0.046129
30.066667	0.039525
30.075000	0.034095
30.083333	0.031397
30.091667	0.031631
30.100000	0.035769
30.108333	0.041861
30.116667	0.046782
30.125000	0.048186
30.133333	0.046271
30.141667	0.042206
30.150000	0.038532
30.158333	0.037203
30.166667	0.038217
30.175000	0.037082
30.183333	0.035167
30.191667	0.031688
30.200000	0.028210
30.208333	0.024927
30.216667	0.023792
30.225000	0.025197
30.233333	0.030117
30.241667	0.038944
30.250000	0.048942
30.258333	0.057378
30.266667	0.062689
30.275000	0.063312
30.283333	0.058076
30.291667	0.048348
30.300000	0.038229
30.308333	0.031821
30.316667	0.028733
30.325000	0.028184
30.333333	0.028613
30.341667	0.030798
30.350000	0.034547
30.358333	0.037905
30.366667	0.039504
30.375000	0.038370
30.383333	0.035282
30.391667	0.032976
30.400000	0.033795
30.408333	0.038324
30.416667	0.043245
30.425000	0.043477
30.433333	0.037069
30.441667	0.029880
30.450000	0.026206
30.458333	0.026244
30.466667	0.029016
30.475000	0.031006
30.483333	0.033192
30.491667	0.035378
30.500000	0.039907
30.508333	0.047953
30.516667	0.055412
30.525000	0.060723
30.533333	0.060760
30.541667	0.057672
30.550000	0.053999
30.558333	0.049153
30.566667	0.041574
30.575000	0.030283
30.583333	0.019578
30.591667	0.012389
30.600000	0.011254
30.608333	0.015979
30.616667	0.024415
30.625000	0.034413
30.633333	0.044022
30.641667	0.051090
30.650000	0.053080
30.658333	0.050969
30.666667	0.045733
30.675000	0.039129
30.683333	0.034089
30.691667	0.032173
30.700000	0.034164
30.708333	0.039670
30.716667	0.045371
30.725000	0.045995
30.733333	0.040368
30.741667	0.033570
30.750000	0.031849
30.758333	0.035988
30.766667	0.043448
30.775000	0.047586
30.783333	0.047233
30.791667	0.044927
30.800000	0.044964
30.808333	0.048908
30.816667	0.054804
30.825000	0.059920
30.833333	0.060544
30.841667	0.056479
30.850000	0.049876
30.858333	0.044640
30.866667	0.040966
30.875000	0.040418
30.883333	0.042018
30.891667	0.046351
30.900000	0.051663
30.908333	0.055020
30.916667	0.054082
30.925000	0.049236
30.933333	0.042437
30.941667	0.037983
30.950000	0.034113
30.958333	0.030636
30.966667	0.028329
30.975000	0.029538
30.983333	0.033677
30.991667	0.036644
31.000000	0.036095
31.008333	0.031250
31.016667	0.026991
31.025000	0.023904
31.033333	0.022769
31.041667	0.023392
31.050000	0.026555
31.058333	0.033428
31.066667	0.040887
31.075000	0.046003
31.083333	0.042719
31.091667	0.035726
31.100000	0.029904
31.108333	0.027792
31.116667	0.030565
31.125000	0.036461
31.133333	0.045874
31.141667	0.052747
31.150000	0.053956
31.158333	0.048134
31.166667	0.037039
31.175000	0.028287
31.183333	0.025395
31.191667	0.029338
31.200000	0.037384
31.208333	0.046015
31.216667	0.051520
31.225000	0.054488
31.233333	0.054720
31.241667	0.054368
31.250000	0.052842
31.258333	0.052684
31.266667	0.052917
31.275000	0.053540
31.283333	0.053969
31.291667	0.052834
31.300000	0.049746
31.308333	0.045096
31.316667	0.041618
31.325000	0.041264
31.333333	0.044232
31.341667	0.047589
31.350000	0.047432
31.358333	0.043367
31.366667	0.039303
31.375000	0.036997
31.383333	0.038011
31.391667	0.040977
31.400000	0.045507
31.408333	0.048669
31.416667	0.048121
31.425000	0.042690
31.433333	0.034328
31.441667	0.027530
31.450000	0.024638
31.458333	0.027019
31.466667	0.031353
31.475000	0.035882
31.483333	0.038264
31.491667	0.039668
31.500000	0.041463
31.508333	0.045993
31.516667	0.051890
31.525000	0.057592
31.533333	0.061144
31.541667	0.061767
31.550000	0.059071
31.558333	0.053053
31.566667	0.044693
31.575000	0.037113
31.583333	0.033439
31.591667	0.033477
31.600000	0.036053
31.608333	0.038824
31.616667	0.039058
31.625000	0.034993
31.633333	0.029953
31.641667	0.025888
31.650000	0.024753
31.658333	0.027721
31.666667	0.032446
31.675000	0.038538
31.683333	0.046192
31.691667	0.052284
31.700000	0.054666
31.708333	0.051773
31.716667	0.043998
31.725000	0.036223
31.733333	0.031768
31.741667	0.032587
31.750000	0.037507
31.758333	0.043989
31.766667	0.050082
31.775000	0.052268
31.783333	0.051915
31.791667	0.048241
31.800000	0.042419
31.808333	0.039136
31.816667	0.038978
31.825000	0.040968
31.833333	0.041787
31.841667	0.039676
31.850000	0.035417
31.858333	0.034282
31.866667	0.038811
31.875000	0.048224
31.883333	0.056074
31.891667	0.058260
31.900000	0.054782
31.908333	0.050326
31.916667	0.048411
31.925000	0.048644
31.933333	0.049071
31.941667	0.047547
31.950000	0.044263
31.958333	0.042153
31.966667	0.040042
31.975000	0.037930
31.983333	0.034648
31.991667	0.033904
32.000000	0.036676
32.008333	0.042768
32.016667	0.050031
32.025000	0.054561
32.033333	0.055380
32.041667	0.054049
32.050000	0.048423
32.058333	0.040843
32.066667	0.034241
32.075000	0.030567
32.083333	0.032166
32.091667	0.037868
32.100000	0.045132
32.108333	0.049856
32.116667	0.048918
32.125000	0.045244
32.133333	0.044305
32.141667	0.046686
32.150000	0.050629
32.158333	0.052620
32.166667	0.054220
32.175000	0.055820
32.183333	0.055857
32.191667	0.053941
32.200000	0.048315
32.208333	0.040930
32.216667	0.033936
32.225000	0.028310
32.233333	0.027370
32.241667	0.031510
32.250000	0.039945
32.258333	0.051506
32.266667	0.061700
32.275000	0.065839
32.283333	0.061580
32.291667	0.049312
32.300000	0.035287
32.308333	0.026145
32.316667	0.024619
32.325000	0.027000
32.333333	0.029773
32.341667	0.029028
32.350000	0.025551
32.358333	0.021095
32.366667	0.019765
32.375000	0.023124
32.383333	0.031168
32.391667	0.038433
32.400000	0.042767
32.408333	0.043194
32.416667	0.041670
32.425000	0.038582
32.433333	0.033150
32.441667	0.028110
32.450000	0.027171
32.458333	0.031701
32.466667	0.039550
32.475000	0.045447
32.483333	0.046266
32.491667	0.042983
32.500000	0.039310
32.508333	0.036808
32.516667	0.034501
32.525000	0.033758
32.533333	0.034380
32.541667	0.038128
32.550000	0.043635
32.558333	0.046602
32.566667	0.044687
32.575000	0.037107
32.583333	0.029526
32.591667	0.024486
32.600000	0.024719
32.608333	0.027296
32.616667	0.031239
32.625000	0.034987
32.633333	0.037759
32.641667	0.039554
32.650000	0.039005
32.658333	0.037871
32.666667	0.037908
32.675000	0.039704
32.683333	0.040718
32.691667	0.041340
32.700000	0.040402
32.708333	0.040439
32.716667	0.040868
32.725000	0.041295
32.733333	0.039379
32.741667	0.036292
32.750000	0.033009
32.758333	0.031288
32.766667	0.033084
32.775000	0.038199
32.783333	0.043706
32.791667	0.044914
32.800000	0.038897
32.808333	0.027411
32.816667	0.016120
32.825000	0.010493
32.833333	0.012289
32.841667	0.017013
32.850000	0.020567
32.858333	0.020604
32.866667	0.018688
32.875000	0.018140
32.883333	0.019154
32.891667	0.020168
32.900000	0.020791
32.908333	0.023758
32.916667	0.030046
32.925000	0.037114
32.933333	0.042424
32.941667	0.044806
32.950000	0.045234
32.958333	0.044881
32.966667	0.042770
32.975000	0.039096
32.983333	0.035618
32.991667	0.034093
33.000000	0.033545
33.008333	0.032215
33.016667	0.029127
33.025000	0.027602
33.033333	0.028616
33.041667	0.032559
33.050000	0.037480
33.058333	0.042400
33.066667	0.046930
33.075000	0.049115
33.083333	0.049347
33.091667	0.044698
33.100000	0.035751
33.108333	0.025046
33.116667	0.017271
33.125000	0.012230
33.133333	0.010119
33.141667	0.009570
33.150000	0.008826
33.158333	0.009450
33.166667	0.013979
33.175000	0.020072
33.183333	0.026945
33.191667	0.032451
33.200000	0.035809
33.208333	0.036823
33.216667	0.035884
33.225000	0.034749
33.233333	0.034591
33.241667	0.035801
33.250000	0.037010
33.258333	0.036461
33.266667	0.033960
33.275000	0.032239
33.283333	0.033839
33.291667	0.039736
33.300000	0.047585
33.308333	0.052897
33.316667	0.052543
33.325000	0.046722
33.333333	0.039532
33.341667	0.035077
33.350000	0.034334
33.358333	0.035542
33.366667	0.035189
33.375000	0.031711
33.383333	0.027061
33.391667	0.025341
33.400000	0.027331
33.408333	0.032251
33.416667	0.035609
33.425000	0.035060
33.433333	0.030411
33.441667	0.026151
33.450000	0.023844
33.458333	0.025249
33.466667	0.028021
33.475000	0.029620
33.483333	0.029463
33.491667	0.028328
33.500000	0.027975
33.508333	0.029575
33.516667	0.031370
33.525000	0.031408
33.533333	0.028906
33.541667	0.025427
33.550000	0.022340
33.558333	0.021205
33.566667	0.022415
33.575000	0.026163
33.583333	0.031864
33.591667	0.037566
33.600000	0.041119
33.608333	0.042524
33.616667	0.041194
33.625000	0.038106
33.633333	0.033651
33.641667	0.030563
33.650000	0.028647
33.658333	0.029467
33.666667	0.029113
33.675000	0.027588
33.683333	0.025086
33.691667	0.022780
33.700000	0.022232
33.708333	0.021878
33.716667	0.021721
33.725000	0.019805
33.733333	0.017498
33.741667	0.017536
33.750000	0.021088
33.758333	0.026790
33.766667	0.028585
33.775000	0.024911
33.783333	0.017137
33.791667	0.010338
33.800000	0.008617
33.808333	0.011585
33.816667	0.017677
33.825000	0.023379
33.833333	0.029275
33.841667	0.033804
33.850000	0.037944
33.858333	0.043059
33.866667	0.048174
33.875000	0.053290
33.883333	0.057819
33.891667	0.057857
33.900000	0.051254
33.908333	0.040744
33.916667	0.029649
33.925000	0.023045
33.933333	0.023279
33.941667	0.028394
33.950000	0.033118
33.958333	0.033742
33.966667	0.030459
33.975000	0.026199
33.983333	0.023893
33.991667	0.022563
34.000000	0.019867
34.008333	0.014435
34.016667	0.009589
34.025000	0.009237
34.033333	0.015133
34.041667	0.022202
34.050000	0.023997
34.058333	0.020714
34.066667	0.013916
34.075000	0.008289
34.083333	0.006568
34.091667	0.006606
34.100000	0.009182
34.108333	0.013907
34.116667	0.019804
34.125000	0.023356
34.133333	0.021637
34.141667	0.017572
34.150000	0.013508
34.158333	0.012960
34.166667	0.014754
34.175000	0.017331
34.183333	0.017173
34.191667	0.017210
34.200000	0.019006
34.208333	0.024512
34.216667	0.033339
34.225000	0.043727
34.233333	0.051186
34.241667	0.053373
34.250000	0.049308
34.258333	0.042118
34.266667	0.035516
34.275000	0.031061
34.283333	0.030317
34.291667	0.030745
34.300000	0.032149
34.308333	0.032383
34.316667	0.028709
34.325000	0.021715
34.333333	0.013549
34.341667	0.012414
34.350000	0.017726
34.358333	0.025575
34.366667	0.029909
34.375000	0.029947
34.383333	0.028031
34.391667	0.027092
34.400000	0.027911
34.408333	0.027948
34.416667	0.025447
34.425000	0.020991
34.433333	0.015756
34.441667	0.013254
34.450000	0.013291
34.458333	0.013524
34.466667	0.012780
34.475000	0.014184
34.483333	0.019691
34.491667	0.028126
34.500000	0.035196
34.508333	0.036990
34.516667	0.034293
34.525000	0.029448
34.533333	0.026556
34.541667	0.026984
34.550000	0.029365
34.558333	0.031160
34.566667	0.032370
34.575000	0.034946
34.583333	0.041233
34.591667	0.049279
34.600000	0.054589
34.608333	0.053846
34.616667	0.047828
34.625000	0.043373
34.633333	0.043801
34.641667	0.047354
34.650000	0.049345
34.658333	0.045085
34.666667	0.037115
34.675000	0.030707
34.683333	0.028596
34.691667	0.031367
34.700000	0.036483
34.708333	0.040817
34.716667	0.042808
34.725000	0.041673
34.733333	0.040343
34.741667	0.041553
34.750000	0.045496
34.758333	0.049050
34.766667	0.048501
34.775000	0.043460
34.783333	0.037639
34.791667	0.034746
34.800000	0.034978
34.808333	0.036188
34.816667	0.036420
34.825000	0.035482
34.833333	0.032198
34.841667	0.028134
34.850000	0.024461
34.858333	0.022350
34.866667	0.022778
34.875000	0.021839
34.883333	0.017579
34.891667	0.012148
34.900000	0.009646
34.908333	0.012222
34.916667	0.020072
34.925000	0.028508
34.933333	0.034015
34.941667	0.035224
34.950000	0.033698
34.958333	0.028853
34.966667	0.024203
34.975000	0.021896
34.983333	0.023106
34.991667	0.027049
